tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-560,US Open,Hard,128,G,O,20090831,34,B764,,,Juan Pablo Brzezicki,R,178,ARG,27.387,188,334,SL08,,,Tennys Sandgren,R,188,USA,18.111,1277,5,6-4 6-3,3,Q1,86,2,1,73,48,29,17,9,6,6,6,2,64,41,28,10,10,5,8
2009-560,US Open,Hard,128,G,O,20090831,35,BC11,,,Sergei Bubka,R,188,UKR,22.554,198,309,L836,,,Nick Lindahl,R,183,AUS,21.084,247,228,6-2 6-1,3,Q1,54,6,0,34,18,18,10,7,0,0,1,4,65,34,19,11,8,11,16
2009-560,US Open,Hard,128,G,O,20090831,36,CA33,,,Inigo Cervantes,R,180,ESP,19.751,226,252,C768,,,Lester Cook,R,180,USA,25.352,268,201,7-6(4) 7-5,3,Q1,112,5,10,85,36,28,23,12,6,9,3,7,83,42,28,18,12,9,13
2009-560,US Open,Hard,128,G,O,20090831,37,D424,,,Rik De Voest,R,180,RSA,29.238,184,338,Z189,,,Grega Zemlja,R,183,SLO,22.921,173,352,7-6(7) 6-4,3,Q1,101,5,1,83,42,30,23,11,5,7,7,5,77,38,26,21,11,2,5
2009-560,US Open,Hard,128,G,O,20090831,38,D875,,,Grigor Dimitrov,R,191,BUL,18.294,271,199,K839,,,Tobias Kamke,R,178,GER,23.28,287,188,6-3 7-5,3,Q1,87,2,0,55,32,22,17,10,1,2,1,6,74,41,27,14,11,3,7
2009-560,US Open,Hard,128,G,O,20090831,39,SG56,,,Daniel Dutra da Silva,L,,BRA,21.155,286,188,G822,,,Riccardo Ghedin,R,185,ITA,23.737,228,249,4-6 6-3 7-6(7),3,Q1,125,6,1,94,69,52,16,16,0,2,7,9,112,64,53,18,15,4,6
2009-560,US Open,Hard,128,G,O,20090831,40,G551,,,Santiago Gonzalez,R,191,MEX,26.516,207,279,D878,,,Alexander Domijan,,,USA,17.993,703,34,7-6(4) 7-5,3,Q1,94,6,4,78,38,31,20,12,5,7,3,1,78,47,30,16,12,6,9
2009-560,US Open,Hard,128,G,O,20090831,41,K771,,,Marsel Ilhan,R,191,TUR,22.223,231,243,H940,,,Ryan Harrison,R,185,USA,17.317,612,52,6-4 0-6 7-5,3,Q1,104,0,5,92,57,39,15,14,6,11,9,5,88,39,28,26,14,0,2
2009-560,US Open,Hard,128,G,O,20090831,42,I145,,,Kyu Tae Im,R,185,KOR,28.649,190,324,D617,,,Ryler DeHeart,L,183,USA,25.659,206,287,6-2 6-7(2) 6-3,3,Q1,124,0,7,91,55,38,20,15,1,4,0,6,92,55,37,16,14,6,12
2009-560,US Open,Hard,128,G,O,20090831,43,I230,,,Tatsuma Ito,R,180,JPN,21.287,274,199,S799,,,Pavel Snobel,L,191,CZE,29.506,290,186,7-5 6-4,3,Q1,90,2,1,72,41,31,17,11,7,8,3,1,67,43,26,14,11,5,8
2009-560,US Open,Hard,128,G,O,20090831,44,J397,,,Jerzy Janowicz,R,203,POL,18.798,230,244,S842,,,Andrea Stoppini,R,191,ITA,29.503,232,242,5-7 6-2 6-3,3,Q1,107,10,5,76,39,34,20,14,5,7,5,3,84,39,24,25,15,3,8
2009-560,US Open,Hard,128,G,O,20090831,45,K436,,,Dieter Kindlmann,R,183,GER,27.244,222,258,Z198,,,Caio Zampieri,R,183,BRA,23.264,283,190,6-4 6-2,3,Q1,64,3,2,55,37,29,11,9,3,3,2,0,55,38,22,8,9,5,8
2009-560,US Open,Hard,128,G,O,20090831,46,K609,,,Raven Klaasen,R,178,RSA,26.875,299,176,BC65,,,Matthias Bachinger,R,188,GER,22.415,224,257,7-5 7-5,3,Q1,89,4,1,72,37,29,23,12,4,4,1,4,73,40,29,17,12,3,5
2009-560,US Open,Hard,128,G,O,20090831,47,K926,,,Mikhail Kukushkin,R,183,KAZ,21.681,169,359,F337,,,Zack Fleishman,R,188,USA,29.457,729,30,6-1 6-3,3,Q1,54,3,5,45,19,14,12,8,1,4,1,8,51,21,10,8,8,2,9
2009-560,US Open,Hard,128,G,O,20090831,48,ME89,,,Illya Marchenko,R,185,UKR,21.979,199,308,LB19,,,Ryan Lipman,,,USA,18.891,,,6-4 7-6(5),3,Q1,96,6,4,78,49,31,16,11,5,7,1,2,72,47,31,11,11,8,11
2009-560,US Open,Hard,128,G,O,20090831,49,MF57,,,Michael McClune,R,188,USA,20.025,379,122,W359,,,Todd Widom,R,,USA,26.355,250,226,7-6(13) 2-6 6-4,3,Q1,174,20,5,116,65,48,26,15,2,4,5,2,113,80,55,22,15,6,6
2009-560,US Open,Hard,128,G,O,20090831,50,M708,,,Ricardo Mello,L,175,BRA,28.693,187,334,K596,,,Alexander Kudryavtsev,R,183,RUS,23.847,244,234,6-3 6-4,3,Q1,70,3,2,78,51,35,15,10,4,5,4,3,52,29,20,12,9,4,8
2009-560,US Open,Hard,128,G,O,20090831,51,MG08,,,Yannick Mertens,R,185,BEL,22.185,291,185,P646,,,Carlos Poch-Gradin,L,185,ESP,26.809,217,266,6-4 6-4,3,Q1,89,1,3,57,40,33,7,10,2,3,0,2,68,42,29,10,10,2,5
2009-560,US Open,Hard,128,G,O,20090831,52,N349,,,Conor Niland,R,185,IRL,27.948,408,107,S673,,,Joseph Sirianni,R,178,AUS,34.62,243,235,6-0 6-4,3,Q1,57,4,0,40,28,24,8,8,0,0,4,3,46,24,14,9,8,2,6
2009-560,US Open,Hard,128,G,O,20090831,53,P467,,,Alexander Peya,R,183,AUT,29.177,263,208,B929,,,Alex Bogdanovic,L,183,GBR,25.276,227,251,3-6 7-6(5) 6-3,3,Q1,138,5,3,90,49,36,19,14,4,8,6,5,100,54,34,21,16,4,10
2009-560,US Open,Hard,128,G,O,20090831,54,PB22,,,Peter Polansky,R,183,CAN,21.21,202,301,K737,,,Alex Kuznetsov,R,183,USA,22.568,212,274,7-6(3) 6-2,3,Q1,107,8,4,65,26,21,19,10,1,3,9,4,84,42,25,19,10,7,11
2009-560,US Open,Hard,128,G,O,20090831,55,R782,,,Julian Reister,R,188,GER,23.414,167,366,G374,,,Gaston Gaudio,R,175,ARG,30.727,313,166,6-1 7-6(3),3,Q1,73,3,0,55,32,24,16,9,1,2,4,8,73,42,25,14,10,5,9
2009-560,US Open,Hard,128,G,O,20090831,56,R612,,,Stephane Robert,R,185,FRA,29.29,166,376,ME31,,,Vincent Millot,L,173,FRA,23.584,240,236,6-4 6-4,3,Q1,75,5,1,56,38,30,8,10,3,5,4,1,79,48,26,15,10,13,17
2009-560,US Open,Hard,128,G,O,20090831,57,R685,,,Lukas Rosol,R,193,CZE,24.104,183,341,D353,,,Jose De Armas,R,,VEN,28.435,292,184,6-1 3-6 6-4,3,Q1,78,9,1,71,43,33,16,13,0,2,9,6,79,52,36,11,13,6,10
2009-560,US Open,Hard,128,G,O,20090831,58,SB28,,,Carlos Salamanca,L,196,COL,26.626,280,192,SB15,,,Pablo Santos,R,183,ESP,25.21,234,241,6-1 6-4,3,Q1,50,5,0,40,23,22,14,9,0,0,3,2,49,28,17,11,8,3,6
2009-560,US Open,Hard,128,G,O,20090831,59,SF36,,,Igor Sijsling,R,191,NED,22.037,311,168,G744,,,Josh Goodall,R,188,GBR,23.871,249,227,6-7(7) 6-2 4-2 RET,3,Q1,93,9,2,76,43,34,22,13,0,1,4,4,82,44,33,16,13,1,5
2009-560,US Open,Hard,128,G,O,20090831,60,S877,,,Julio Silva,R,173,BRA,30.168,197,311,E687,,,Daniel Evans,R,175,GBR,19.274,309,171,7-6(0) 7-6(0),3,Q1,140,4,4,88,53,38,18,12,3,5,12,3,93,49,30,22,12,5,8
2009-560,US Open,Hard,128,G,O,20090831,61,V379,,,Izak Van der Merwe,R,196,RSA,25.596,300,176,G323,,,Eric Gomes,R,,BRA,24.895,335,147,6-4 6-1,3,Q1,57,9,2,41,28,21,8,8,0,1,0,3,56,44,24,3,9,2,7
2009-560,US Open,Hard,128,G,O,20090831,62,V576,,,Michael Venus,R,191,NZL,21.875,783,25,F392,,,Marcel Felder,R,,URU,25.144,245,233,7-6(5) 6-4,3,Q1,98,5,2,69,35,26,20,11,2,4,1,2,80,54,33,14,11,3,6
2009-560,US Open,Hard,128,G,O,20090831,63,W387,,,Jesse Witten,R,178,USA,26.877,276,197,SC47,,,Go Soeda,R,178,JPN,24.986,186,336,6-2 6-1,3,Q1,48,8,4,46,24,21,11,8,2,3,0,2,43,33,15,3,7,2,7
2009-560,US Open,Hard,128,G,O,20090831,64,Y124,,,Donald Young,L,183,USA,20.107,185,336,C968,,,Marco Crugnola,R,188,ITA,26.272,201,304,7-6(2) 6-4,3,Q1,113,1,1,74,47,36,17,11,2,2,5,4,92,51,34,22,11,9,9
2009-560,US Open,Hard,128,G,O,20090831,65,BD20,,,Thomaz Bellucci,L,188,BRA,21.67,69,813,D875,,,Grigor Dimitrov,R,191,BUL,18.294,271,199,6-4 6-3,3,Q2,81,2,2,56,31,23,15,9,4,5,2,2,66,33,21,17,10,5,9
2009-560,US Open,Hard,128,G,O,20090831,66,Z184,,,Horacio Zeballos,L,188,ARG,24.345,76,750,BC11,,,Sergei Bubka,R,188,UKR,22.554,198,309,6-3 6-4,3,Q2,67,3,0,56,35,29,13,10,2,2,2,1,50,32,23,10,9,1,3
2009-560,US Open,Hard,128,G,O,20090831,67,L515,,,Peter Luczak,R,183,AUS,30.001,78,744,SB28,,,Carlos Salamanca,L,196,COL,26.626,280,192,7-6(7) 6-2,3,Q2,96,2,3,67,42,32,12,10,6,8,6,5,85,52,36,9,10,2,6
2009-560,US Open,Hard,128,G,O,20090831,68,M708,,,Ricardo Mello,L,175,BRA,28.693,187,334,ME82,4,,Adrian Mannarino,L,180,FRA,21.172,91,677,6-2 6-3,3,Q2,78,2,5,62,33,23,14,9,7,9,1,2,63,31,17,12,8,4,9
2009-560,US Open,Hard,128,G,O,20090831,69,O264,,,Josselin Ouanna,R,193,FRA,23.381,103,623,R782,,,Julian Reister,R,188,GER,23.414,167,366,7-5 7-5,3,Q2,91,11,1,63,35,31,16,12,0,1,3,2,75,49,34,13,12,5,8
2009-560,US Open,Hard,128,G,O,20090831,70,MA49,,,Rui Machado,R,178,POR,25.391,109,585,G551,,,Santiago Gonzalez,R,191,MEX,26.516,207,279,7-5 6-4,3,Q2,97,2,1,72,48,33,11,11,3,6,3,9,74,35,26,12,11,6,11
2009-560,US Open,Hard,128,G,O,20090831,71,K371,8,,Roko Karanusic,R,183,CRO,26.987,111,569,V379,,,Izak Van der Merwe,R,196,RSA,25.596,300,176,6-3 6-3,3,Q2,68,0,1,57,34,24,13,9,3,4,3,3,62,38,24,8,9,5,9
2009-560,US Open,Hard,128,G,O,20090831,72,PB22,,,Peter Polansky,R,183,CAN,21.21,202,301,R368,9,,Michael Russell,R,173,USA,31.335,112,560,5-7 6-2 6-4,3,Q2,146,10,7,95,47,33,23,15,9,13,1,7,103,71,38,17,15,9,15
2009-560,US Open,Hard,128,G,O,20090831,73,B678,,,Michael Berrer,L,193,GER,29.166,120,521,R612,,,Stephane Robert,R,185,FRA,29.29,166,376,6-3 6-2,3,Q2,75,4,3,63,46,34,8,9,2,2,1,3,60,43,25,6,8,5,8
2009-560,US Open,Hard,128,G,O,20090831,74,B764,,,Juan Pablo Brzezicki,R,178,ARG,27.387,188,334,G725,11,,Santiago Giraldo,R,188,COL,21.76,123,511,6-4 6-4,3,Q2,89,1,1,62,38,25,12,10,3,5,1,0,57,24,18,15,10,0,4
2009-560,US Open,Hard,128,G,O,20090831,75,I230,,,Tatsuma Ito,R,180,JPN,21.287,274,199,K540,12,,Lukasz Kubot,R,191,POL,27.294,124,506,6-2 3-6 6-4,3,Q2,145,2,8,98,55,34,20,14,7,12,3,4,90,64,40,9,13,7,12
2009-560,US Open,Hard,128,G,O,20090831,76,ME89,,,Illya Marchenko,R,185,UKR,21.979,199,308,BC72,13,,Daniel Brands,R,196,GER,22.125,126,504,3-6 7-5 6-4,3,Q2,125,10,7,97,66,45,16,16,4,7,7,3,88,62,45,12,15,2,5
2009-560,US Open,Hard,128,G,O,20090831,77,K926,,,Mikhail Kukushkin,R,183,KAZ,21.681,169,359,L336,18,,Harel Levy,R,185,ISR,31.072,138,464,6-3 3-6 6-1,3,Q2,125,4,5,86,42,26,29,13,6,8,10,3,102,58,45,12,12,10,14
2009-560,US Open,Hard,128,G,O,20090831,78,K310,19,,Stefan Koubek,L,175,AUT,32.66,140,458,SG56,,,Daniel Dutra da Silva,L,,BRA,21.155,286,188,6-3 6-4,3,Q2,82,4,2,56,33,22,14,10,1,4,1,1,68,38,20,13,9,7,12
2009-560,US Open,Hard,128,G,O,20090831,79,W387,,,Jesse Witten,R,178,USA,26.877,276,197,B752,21,,Stephane Bohli,R,185,SUI,26.103,144,450,3-6 6-2 6-0,3,Q2,84,7,4,66,35,30,15,11,2,3,1,4,77,39,29,14,12,5,10
2009-560,US Open,Hard,128,G,O,20090831,80,K771,,,Marsel Ilhan,R,191,TUR,22.223,231,243,D351,23,,Sebastien De Chaunac,R,183,FRA,31.899,149,428,7-6(4) 7-6(6),3,Q2,120,1,2,83,53,38,15,12,2,6,4,7,81,33,25,22,12,5,9
2009-560,US Open,Hard,128,G,O,20090831,81,K834,25,,Blaz Kavcic,R,188,SLO,22.491,152,412,I145,,,Kyu Tae Im,R,185,KOR,28.649,190,324,7-5 7-6(3),3,Q2,114,3,2,76,50,39,11,12,3,5,2,2,69,37,25,16,12,0,3
2009-560,US Open,Hard,128,G,O,20090831,82,J397,,,Jerzy Janowicz,R,203,POL,18.798,230,244,SD78,26,,Alexandre Sidorenko,R,185,FRA,21.533,153,411,7-6(5) 6-3,3,Q2,77,13,6,65,40,36,14,11,4,5,4,6,68,37,28,15,10,3,5
2009-560,US Open,Hard,128,G,O,20090831,83,BD59,,,Carsten Ball,L,198,AUS,22.198,155,402,D424,,,Rik De Voest,R,180,RSA,29.238,184,338,6-4 5-7 7-6(5),3,Q2,127,15,5,103,62,50,24,17,2,3,5,2,124,84,60,22,17,8,9
2009-560,US Open,Hard,128,G,O,20090831,84,L797,28,,Lukas Lacko,R,188,SVK,21.826,156,397,MG08,,,Yannick Mertens,R,185,BEL,22.185,291,185,6-7(5) 6-2 6-2,3,Q2,104,6,2,84,50,33,22,14,3,5,3,6,108,65,39,18,14,11,17
2009-560,US Open,Hard,128,G,O,20090831,85,F444,,,Alejandro Falla,L,185,COL,25.796,160,386,N349,,,Conor Niland,R,185,IRL,27.948,408,107,6-1 6-1,3,Q2,63,0,0,46,25,16,13,7,4,5,0,4,49,30,11,8,7,3,9
2009-560,US Open,Hard,128,G,O,20090831,86,C582,,,Marco Chiudinelli,R,185,SUI,27.973,161,386,BE54,,,Ruben Bemelmans,L,183,BEL,21.629,209,277,6-4 6-4,3,Q2,76,8,3,58,31,27,13,10,3,4,1,2,57,28,18,17,10,4,7
2009-560,US Open,Hard,128,G,O,20090831,87,D616,,,Somdev Devvarman,R,180,IND,24.545,162,386,SF36,,,Igor Sijsling,R,191,NED,22.037,311,168,6-3 6-7(6) 6-3,3,Q2,139,6,3,117,86,58,17,16,6,8,7,4,85,52,34,18,14,1,5
2009-560,US Open,Hard,128,G,O,20090831,88,J290,,,Scoville Jenkins,R,188,USA,22.938,259,211,MF57,,,Michael McClune,R,188,USA,20.025,379,122,6-3 6-4,3,Q2,76,6,6,57,33,30,13,10,1,1,6,6,64,40,26,11,9,6,8
2009-560,US Open,Hard,128,G,O,20090831,89,K436,,,Dieter Kindlmann,R,183,GER,27.244,222,258,SF62,,,Tim Smyczek,R,175,USA,21.67,288,187,6-2 6-4,3,Q2,74,1,1,60,34,26,17,9,1,1,2,1,54,29,16,15,9,3,6
2009-560,US Open,Hard,128,G,O,20090831,90,L523,,,Michael Lammer,R,185,SUI,27.436,176,348,CA33,,,Inigo Cervantes,R,180,ESP,19.751,226,252,6-4 3-6 6-2,3,Q2,143,1,2,87,37,29,24,13,8,11,7,6,91,39,26,25,14,10,15
2009-560,US Open,Hard,128,G,O,20090831,91,L430,,,Giovanni Lapentti,R,193,ECU,26.598,182,341,V576,,,Michael Venus,R,191,NZL,21.875,783,25,6-3 6-7(1) 6-3,3,Q2,125,8,2,85,53,43,13,14,1,2,7,11,111,51,36,29,16,8,13
2009-560,US Open,Hard,128,G,O,20090831,92,P467,,,Alexander Peya,R,183,AUT,29.177,263,208,M836,,,Dominik Meffert,R,196,GER,28.394,174,350,6-4 7-5,3,Q2,93,8,2,64,36,25,18,11,4,6,0,7,61,33,21,13,11,2,7
2009-560,US Open,Hard,128,G,O,20090831,93,R685,,,Lukas Rosol,R,193,CZE,24.104,183,341,G527,,,Luka Gregorc,R,188,SLO,25.544,302,175,4-6 6-3 6-4,3,Q2,111,16,2,97,51,41,19,15,5,8,5,2,89,58,43,10,14,2,6
2009-560,US Open,Hard,128,G,O,20090831,94,S877,,,Julio Silva,R,173,BRA,30.168,197,311,E224,,,Victor Estrella Burgos,R,170,DOM,29.079,265,205,6-3 6-2,3,Q2,72,3,2,49,31,26,10,9,4,5,1,1,49,34,19,6,8,5,9
2009-560,US Open,Hard,128,G,O,20090831,95,Y070,,,Michael Yani,R,185,USA,28.665,253,220,K609,,,Raven Klaasen,R,178,RSA,26.875,299,176,1-6 7-6(6) 6-2,3,Q2,123,10,4,91,52,37,24,13,8,11,7,1,102,71,48,16,14,8,11
2009-560,US Open,Hard,128,G,O,20090831,96,Y124,,,Donald Young,L,183,USA,20.107,185,336,O327,,,Guillermo Olaso,R,175,ESP,21.435,301,176,7-5 6-2,3,Q2,76,3,3,63,41,25,12,10,5,8,0,4,61,34,17,10,10,4,10
2009-560,US Open,Hard,128,G,O,20090831,97,BD20,,,Thomaz Bellucci,L,188,BRA,21.67,69,813,J290,,,Scoville Jenkins,R,188,USA,22.938,259,211,6-2 6-4,3,Q3,89,7,0,59,42,31,8,9,3,4,1,4,55,30,18,10,9,1,3
2009-560,US Open,Hard,128,G,O,20090831,98,Z184,,,Horacio Zeballos,L,188,ARG,24.345,76,750,K310,19,,Stefan Koubek,L,175,AUT,32.66,140,458,6-4 6-1,3,Q3,60,0,1,44,27,22,12,8,1,1,3,6,57,33,20,10,9,8,12
2009-560,US Open,Hard,128,G,O,20090831,99,Y070,,,Michael Yani,R,185,USA,28.665,253,220,L515,,,Peter Luczak,R,183,AUS,30.001,78,744,6-4 7-6(3),3,Q3,91,7,4,67,41,33,14,11,3,4,4,2,67,50,37,7,11,0,2
2009-560,US Open,Hard,128,G,O,20090831,100,O264,,,Josselin Ouanna,R,193,FRA,23.381,103,623,S877,,,Julio Silva,R,173,BRA,30.168,197,311,4-6 6-4 6-4,3,Q3,120,13,5,95,49,41,20,15,5,7,8,5,107,61,44,22,15,10,13
2009-560,US Open,Hard,128,G,O,20090831,101,K436,,,Dieter Kindlmann,R,183,GER,27.244,222,258,MA49,,,Rui Machado,R,178,POR,25.391,109,585,3-6 7-5 6-4,3,Q3,120,2,5,83,52,37,17,16,3,6,6,4,104,62,36,25,15,4,8
2009-560,US Open,Hard,128,G,O,20090831,102,F444,,,Alejandro Falla,L,185,COL,25.796,160,386,K371,8,,Roko Karanusic,R,183,CRO,26.987,111,569,6-2 6-2,3,Q3,54,2,0,49,30,22,12,8,1,1,0,3,47,24,14,9,8,6,10
2009-560,US Open,Hard,128,G,O,20090831,103,B678,,,Michael Berrer,L,193,GER,29.166,120,521,K834,25,,Blaz Kavcic,R,188,SLO,22.491,152,412,6-2 6-2,3,Q3,68,3,2,50,37,27,5,8,0,2,1,1,48,23,11,8,8,2,8
2009-560,US Open,Hard,128,G,O,20090831,104,BD59,,,Carsten Ball,L,198,AUS,22.198,155,402,I230,,,Tatsuma Ito,R,180,JPN,21.287,274,199,6-3 6-2,3,Q3,59,14,1,56,38,29,11,9,2,2,1,0,43,22,11,11,8,1,4
2009-560,US Open,Hard,128,G,O,20090831,105,PB22,,,Peter Polansky,R,183,CAN,21.21,202,301,L797,28,,Lukas Lacko,R,188,SVK,21.826,156,397,6-3 6-4,3,Q3,64,1,3,65,52,39,5,10,2,4,4,2,53,42,24,8,9,2,5
2009-560,US Open,Hard,128,G,O,20090831,106,C582,,,Marco Chiudinelli,R,185,SUI,27.973,161,386,ME89,,,Illya Marchenko,R,185,UKR,21.979,199,308,7-5 2-6 6-3,3,Q3,147,5,2,98,52,39,22,15,3,7,6,6,86,45,34,20,14,3,6
2009-560,US Open,Hard,128,G,O,20090831,107,B764,,,Juan Pablo Brzezicki,R,178,ARG,27.387,188,334,L523,,,Michael Lammer,R,185,SUI,27.436,176,348,6-2 6-1,3,Q3,83,2,0,59,42,29,10,8,6,6,0,4,42,15,9,13,7,1,3
2009-560,US Open,Hard,128,G,O,20090831,108,D616,,,Somdev Devvarman,R,180,IND,24.545,162,386,J397,,,Jerzy Janowicz,R,203,POL,18.798,230,244,6-3 6-2,3,Q3,80,1,0,53,35,25,13,9,2,2,3,2,49,28,19,8,8,2,5
2009-560,US Open,Hard,128,G,O,20090831,109,K771,,,Marsel Ilhan,R,191,TUR,22.223,231,243,M708,,,Ricardo Mello,L,175,BRA,28.693,187,334,6-4 6-2,3,Q3,68,3,3,62,38,28,12,9,1,2,8,1,47,23,15,10,9,1,5
2009-560,US Open,Hard,128,G,O,20090831,110,L430,,,Giovanni Lapentti,R,193,ECU,26.598,182,341,K926,,,Mikhail Kukushkin,R,183,KAZ,21.681,169,359,6-2 6-4,3,Q3,85,5,3,55,31,21,11,9,2,4,1,4,55,27,18,8,9,4,10
2009-560,US Open,Hard,128,G,O,20090831,111,W387,,,Jesse Witten,R,178,USA,26.877,276,197,P467,,,Alexander Peya,R,183,AUT,29.177,263,208,6-4 6-3,3,Q3,83,5,2,59,30,23,15,10,2,4,1,3,63,28,17,17,9,6,10
2009-560,US Open,Hard,128,G,O,20090831,112,Y124,,,Donald Young,L,183,USA,20.107,185,336,R685,,,Lukas Rosol,R,193,CZE,24.104,183,341,6-3 6-4,3,Q3,66,8,1,58,42,33,11,10,3,3,4,2,59,29,21,16,9,5,7
2009-341,Metz,Hard,28,250,I,20090921,1,I255,,,Jean-Noel Insausti,,,FRA,25.52,412,96,S902,,,Marc Steger,,,FRA,28.216,1602,1,6-4 6-4,3,Q1,79,4,3,66,31,28,17,10,4,4,1,5,53,31,24,13,10,1,3
2009-341,Metz,Hard,28,250,I,20090921,2,L702,,,Mikhail Ledovskikh,R,188,RUS,23.121,483,74,S802,,,Valentin Sanon,R,,CIV,29.339,704,30,6-7(5) 6-4 6-4,3,Q1,125,28,4,95,57,52,18,16,1,1,21,9,120,73,54,22,16,6,8
2009-341,Metz,Hard,28,250,I,20090921,3,R822,,,Laurent Rochette,R,180,FRA,21.626,406,99,SL28,,,Jan-Lennard Struff,R,193,GER,19.409,854,17,6-7(7) 6-1 6-2,3,Q1,114,11,2,91,53,37,21,13,6,8,4,4,90,51,27,20,14,5,12
2009-341,Metz,Hard,28,250,I,20090921,4,SA81,,,Dmitri Sitak,R,183,RUS,26.552,744,26,K512,,,Ivo Klec,R,183,SVK,28.813,360,117,7-6(3) 6-4,3,Q1,105,4,6,90,53,35,15,11,13,17,4,5,61,30,19,12,11,0,5
2009-341,Metz,Hard,28,250,I,20090921,5,V311,,,Roman Valent,R,183,SUI,26.207,1088,7,BH00,,,Olivier Borsos,,,HUN,19.014,,,6-0 6-2,3,Q1,37,1,1,37,22,16,11,7,0,1,1,1,35,19,8,1,7,1,7
2009-341,Metz,Hard,28,250,I,20090921,6,B678,,,Michael Berrer,L,193,GER,29.224,127,472,R822,,,Laurent Rochette,R,180,FRA,21.626,406,99,6-4 6-3,3,Q2,78,3,2,54,39,32,7,9,2,2,7,0,60,35,24,13,10,5,8
2009-341,Metz,Hard,28,250,I,20090921,7,C487,,,Arnaud Clement,R,173,FRA,31.762,138,445,SA81,,,Dmitri Sitak,R,183,RUS,26.552,744,26,6-3 6-2,3,Q2,83,0,2,63,34,26,15,9,6,7,4,3,55,29,16,10,8,4,8
2009-341,Metz,Hard,28,250,I,20090921,8,D351,,,Sebastien De Chaunac,R,183,FRA,31.956,144,424,O195,,,Thomas Oger,,,MON,29.5,471,79,6-4 4-6 6-1,3,Q2,106,6,3,79,35,27,28,14,2,4,5,0,76,42,31,14,13,3,7
2009-341,Metz,Hard,28,250,I,20090921,9,V311,,,Roman Valent,R,183,SUI,26.207,1088,7,K926,4,,Mikhail Kukushkin,R,183,KAZ,21.739,164,347,6-7(2) 6-3 7-6(4),3,Q2,161,5,0,127,91,54,23,16,9,11,2,4,119,75,51,17,17,9,13
2009-341,Metz,Hard,28,250,I,20090921,10,M873,,,Nicolas Mahut,R,191,FRA,27.666,174,325,L702,,,Mikhail Ledovskikh,R,188,RUS,23.121,483,74,6-2 6-4,3,Q2,65,10,1,45,23,20,16,9,0,0,12,1,60,32,24,8,9,2,5
2009-341,Metz,Hard,28,250,I,20090921,11,A356,,,Thierry Ascione,R,188,FRA,28.676,200,266,M902,,,Julien Mathieu,R,,FRA,27.417,,,6-1 7-5,3,Q2,71,13,3,51,31,27,13,10,0,1,1,3,71,41,23,13,9,5,9
2009-341,Metz,Hard,28,250,I,20090921,12,B929,7,,Alex Bogdanovic,L,183,GBR,25.333,247,209,W480,,,Frank Wintermantel,,,GER,21.087,629,44,7-5 6-4,3,Q2,87,2,3,76,51,38,12,11,4,5,4,5,63,33,24,14,11,3,6
2009-341,Metz,Hard,28,250,I,20090921,13,B503,8,,George Bastl,R,183,SUI,34.475,259,192,I255,,,Jean-Noel Insausti,,,FRA,25.52,412,96,6-3 6-3,3,Q2,76,6,4,51,33,28,9,9,2,3,0,3,52,23,17,12,9,5,9
2009-341,Metz,Hard,28,250,I,20090921,14,B678,,,Michael Berrer,L,193,GER,29.224,127,472,M873,,,Nicolas Mahut,R,191,FRA,27.666,174,325,6-4 6-3,3,Q3,92,6,2,72,52,41,7,10,3,3,7,1,59,35,24,11,9,4,6
2009-341,Metz,Hard,28,250,I,20090921,15,A356,,,Thierry Ascione,R,188,FRA,28.676,200,266,C487,,,Arnaud Clement,R,173,FRA,31.762,138,445,6-3 6-2,3,Q3,82,7,2,67,42,31,12,9,4,5,3,2,54,33,22,8,8,5,9
2009-341,Metz,Hard,28,250,I,20090921,16,D351,,,Sebastien De Chaunac,R,183,FRA,31.956,144,424,B929,7,,Alex Bogdanovic,L,183,GBR,25.333,247,209,6-1 1-6 7-6(7),3,Q3,139,14,3,105,65,49,16,13,7,9,10,2,94,62,47,14,13,5,7
2009-341,Metz,Hard,28,250,I,20090921,17,V311,,,Roman Valent,R,183,SUI,26.207,1088,7,B503,8,,George Bastl,R,183,SUI,34.475,259,192,7-6(6) 1-6 6-2,3,Q3,118,0,1,84,62,38,11,14,2,7,7,5,82,58,41,8,13,2,6
2009-773,Bucharest,Clay,32,250,O,20090921,1,K540,1,,Lukasz Kubot,R,191,POL,27.351,139,434,PC54,,,Valentin Palas,,,ROU,21.862,1530,2,6-3 6-2,3,Q1,83,1,2,59,37,24,14,8,4,5,0,4,66,31,18,14,9,4,9
2009-773,Bucharest,Clay,32,250,O,20090921,2,V251,,,Santiago Ventura,R,183,ESP,29.711,112,514,A825,,,Bogdan Andrii,,,ROU,20.227,,,6-3 6-2,3,Q1,49,2,0,49,33,26,12,9,4,4,0,5,42,26,16,9,8,0,3
